Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
2742	-262.6711	-356.2842	93.61306	0.4920908	1.602765
2748	-261.7728	-355.3889	93.61609	0.4890604	1.602765
2754	-261.5596	-355.0244	93.46484	0.6341721	1.607223
2760	-268.4673	-362.0327	93.56539	0.878357	1.346269
2766	-279.6852	-372.9947	93.30947	1.179824	1.30974
2772	-263.9719	-358.0046	94.03266	0.8745485	0.9290967
2778	-266.6608	-360.5787	93.91788	1.208942	0.6038435
2784	-261.4622	-355.3875	93.92533	1.218375	0.5330743
2790	-258.951	-352.6561	93.70512	1.364468	0.721398
2796	-259.0873	-352.9735	93.88621	1.128624	0.8012885
2802	-260.2584	-354.3875	94.12909	0.7379794	0.9714618
2808	-264.5357	-358.2887	93.75296	0.9258433	1.149915
2814	-256.5474	-350.4361	93.88865	0.7901564	1.149915
2820	-257.6995	-351.4588	93.75927	1.384164	0.53515
2826	-258.4015	-352.0902	93.68871	1.451933	0.5525092
2832	-258.7002	-352.6856	93.98539	1.123261	0.6489485
2838	-252.9489	-346.8383	93.88946	0.9983361	0.9498501
2844	-258.68	-352.4215	93.7415	1.22597	0.8607845
2850	-259.202	-353.1267	93.92468	0.9370084	0.9769888
2856	-264.7078	-358.4972	93.78936	1.335188	0.6102729
2862	-271.3195	-365.0933	93.77378	1.347483	0.619097
2868	-270.4	-364.0215	93.62149	1.52149	0.463367
2874	-261.8335	-355.5181	93.68459	1.391613	0.7104194
2880	-274.2151	-368.5435	94.32843	0.7976981	0.6058319
2886	-277.1448	-370.5627	93.41788	1.727875	0.5047122
2892	-269.9217	-363.385	93.46329	1.671312	0.5785889
2898	-263.6642	-357.1449	93.48071	1.610375	0.3523108
2904	-255.7623	-349.2964	93.53419	1.595187	0.5961825
2910	-263.5651	-357.2598	93.69463	1.441471	0.572904
2916	-253.8367	-347.4949	93.65819	1.441471	0.6676358
2922	-261.4519	-355.3469	93.89507	1.150817	0.7579847
2928	-271.0339	-364.769	93.73514	1.39239	0.4104117
2934	-268.1979	-361.9004	93.70253	0.9419189	1.180011
2940	-264.0412	-357.567	93.52585	1.301041	1.011984
2946	-262.9359	-356.7409	93.80497	1.289198	0.6783292
2952	-257.4729	-351.2258	93.75297	1.361392	0.6360595
2958	-268.8092	-362.5886	93.77936	1.059811	0.9997791
2964	-260.1168	-353.8778	93.76104	1.121641	0.9552337
2970	-265.4393	-359.1886	93.74928	0.7948593	1.264897
2976	-258.5284	-352.312	93.78363	0.470139	1.492974
2982	-269.6176	-362.9919	93.37431	0.5065326	1.762386
2988	-266.6371	-360.1103	93.47317	0.7990401	1.479074
2994	-267.779	-360.93	93.15107	0.6440458	1.821835
3000	-264.5321	-358.3152	93.78311	0.9605253	1.091378
3006	-270.2559	-363.9054	93.64953	0.8164853	1.328484
3012	-278.7132	-372.4455	93.7323	1.223797	0.8741987
3018	-275.5734	-369.1856	93.61218	1.104118	1.116359
3024	-263.8212	-357.7325	93.91127	0.7657807	1.151461
3030	-265.3628	-359.0789	93.71611	0.8606909	1.237698
3036	-259.4222	-353.3662	93.94397	0.5391477	1.314727
3042	-264.6068	-358.1013	93.49455	0.7677758	1.486534
3048	-269.4293	-362.991	93.56168	0.611274	1.553132
3054	-274.1454	-368.1161	93.97069	0.6051423	1.23851
3060	-275.0974	-368.2918	93.19446	0.7707767	1.70307
3066	-266.4779	-359.7017	93.22382	0.9683792	1.538908
3072	-262.5606	-355.5789	93.0183	0.8122181	1.797376
3078	-261.0091	-355.2635	94.25441	0.5839495	1.000588
3084	-254.7664	-348.528	93.76165	0.7794716	1.26739
3090	-266.7358	-360.44	93.70415	0.779337	1.314433
3096	-261.2651	-355.0777	93.8126	0.4112798	1.515361
3102	-262.8511	-356.4293	93.57819	0.7569422	1.431141
3108	-256.0279	-349.7144	93.68644	0.4826139	1.556005
3114	-263.2573	-356.9689	93.71161	0.8382969	1.260129
3120	-267.5081	-361.3105	93.80242	1.162443	0.8638758
3126	-266.9805	-360.8511	93.87055	0.7471253	1.203079
3132	-278.1553	-371.4678	93.31246	1.129794	1.347454
3138	-280.1437	-373.9321	93.78843	0.9385234	1.106675
3144	-261.6871	-355.3709	93.68381	1.101065	1.052726
3150	-262.1939	-355.8827	93.68874	1.291365	0.845514
3156	-267.0199	-360.1878	93.16795	0.6715262	1.791172
3162	-262.8109	-356.5255	93.7146	0.8449975	1.252075
3168	-268.6144	-362.7745	94.16011	0.7278983	0.9496273
3174	-275.7477	-369.5383	93.79067	0.974595	1.071261
3180	-270.1431	-363.4481	93.30505	1.824456	0.4150885
3186	-272.743	-365.9725	93.2294	1.841181	0.3302923
3192	-271.2043	-364.9604	93.75605	1.034041	1.047746
3198	-268.7563	-362.7495	93.99315	1.123377	0.6309177
3204	-268.6918	-362.5277	93.83586	0.7786695	1.205765
3210	-269.4819	-363.2933	93.81147	0.5854815	1.383199
3216	-263.4225	-357.3303	93.90783	0.8871948	1.043017
3222	-265.3917	-359.2263	93.83454	0.9031401	1.09686
3228	-269.3345	-362.9903	93.65586	0.9222249	1.236627
3234	-267.2005	-360.4876	93.28712	0.7932296	1.62074
3240	-264.6385	-358.2088	93.57028	0.2304181	1.81799
3246	-264.7515	-358.5135	93.76203	0.3916368	1.567327
3252	-269.7896	-362.6631	92.87345	0.6174011	2.027436
3258	-267.862	-360.6362	92.77416	0.7631953	1.996494
3264	-267.2724	-360.7215	93.44907	0.6339418	1.618813
3270	-266.2788	-359.5836	93.30481	0.7162838	1.663339
3276	-263.8314	-357.5668	93.7354	0.2856961	1.663339
3282	-271.7538	-365.9062	94.15243	0.4101929	1.249554
3288	-265.0477	-358.3483	93.30061	0.844429	1.573651
3294	-263.6795	-357.5766	93.89708	0.9107922	1.030612
3300	-266.747	-359.6003	92.85323	0.9073788	1.845562
3306	-266.3004	-359.5993	93.29894	0.2967383	1.957454
3312	-267.3158	-360.1108	92.79502	0.3660819	2.242777
3318	-265.6324	-359.7274	94.09498	0.6436305	1.096
3324	-265.2377	-358.4361	93.19841	0.514696	1.878034
3330	-268.2125	-361.2268	93.01429	0.8047655	1.805311
3336	-268.4695	-362.2692	93.79968	0.8851792	1.144551
3342	-263.5092	-357.3741	93.86495	1.261717	0.6042792
3348	-258.855	-351.8665	93.01152	1.812639	0.198229
3354	-259.5912	-353.1611	93.56988	1.539005	0.3761625
3360	-262.4459	-355.8299	93.38403	1.692054	0.3357756
3366	-262.6569	-355.8601	93.20317	1.864486	0.3274817
3372	-259.4331	-353.0649	93.63184	1.513885	0.4941123
3378	-262.6795	-356.2429	93.56344	1.572185	0.5747454
3384	-264.4557	-358.1159	93.66016	1.234609	0.9424571
3390	-276.6037	-370.4694	93.86569	0.5755099	1.348292
3396	-278.1591	-371.4884	93.32927	1.135822	1.329224
3402	-263.5427	-357.3881	93.8454	1.1561	0.8187115
3408	-270.8252	-364.7017	93.87645	0.7677834	1.180197
3414	-265.1536	-358.7416	93.588	0.7131171	1.45716
3420	-263.3407	-357.2717	93.93105	0.8935849	1.014211
3426	-267.8327	-361.2254	93.39276	0.971215	1.408885
3432	-274.972	-368.8909	93.91885	0.8831692	1.036284
3438	-265.405	-359.1722	93.76718	1.263638	0.7795341
3444	-262.3506	-356.069	93.71838	1.420461	0.5613263
3450	-258.0296	-352.0862	94.05665	1.046718	0.6601316
3456	-255.652	-349.5043	93.85232	1.133869	0.8380292
3462	-268.6658	-362.5606	93.89481	1.133869	0.7825126
3468	-267.7706	-361.4792	93.70863	1.432745	0.5485221
3474	-267.7402	-361.3178	93.57753	1.542453	0.6223633
3480	-263.1724	-356.9568	93.7844	1.170128	0.8760369
3486	-261.1893	-355.0626	93.87329	1.081233	0.8760369
3492	-265.0845	-358.8152	93.73074	1.223785	0.8760369
3498	-259.9748	-353.7114	93.73668	1.137949	0.9636348
3504	-258.3778	-352.1493	93.77151	1.196324	0.8603415
3510	-256.934	-350.9477	94.0136	0.9741623	0.8360656
3516	-259.9436	-354.0539	94.1103	0.8098788	0.9149286
3522	-257.8512	-352.0036	94.15244	0.9078642	0.7361766
3528	-260.2602	-354.2255	93.96524	1.050328	0.8003063
3534	-263.6125	-357.5972	93.98465	0.9998846	0.8400738
3540	-268.3808	-362.3153	93.93447	1.165579	0.6668608
3546	-267.3962	-361.2709	93.87474	0.7962405	1.156823
3552	-261.9565	-355.585	93.62845	0.687832	1.445592
3558	-260.7637	-354.4337	93.66996	0.635832	1.453601
3564	-265.3963	-358.9728	93.5765	1.088971	1.161667
3570	-263.9035	-357.3497	93.44615	1.096574	1.266072
3576	-267.3652	-360.7924	93.4272	0.7699137	1.535272
3582	-260.0002	-353.5241	93.52388	0.7331631	1.490513
3588	-263.7452	-357.9734	94.22814	0.4796626	1.124034
3594	-271.895	-365.6839	93.78896	0.4485412	1.505182
3600	-268.904	-363.0726	94.16861	0.5381267	1.12499
3606	-269.1124	-363.0697	93.95723	0.359481	1.445262
3612	-274.1356	-367.8042	93.66859	0.6862851	1.415932
3618	-277.3231	-370.9881	93.66501	1.061988	1.106635
3624	-270.5141	-363.9794	93.46525	0.8701821	1.430913
3630	-271.0801	-365.1395	94.05941	0.9937802	0.7471036
3636	-272.5893	-366.3385	93.74912	0.9937802	1.092053
3642	-264.7212	-358.6158	93.8946	1.129705	0.7885263
3648	-265.438	-359.1005	93.66249	0.9765603	1.184684
3654	-273.1861	-366.9588	93.7727	1.242319	0.8010422
3660	-263.435	-357.1873	93.75231	0.8710197	1.198234
3666	-262.8721	-356.2704	93.39833	1.225002	1.198234
3672	-265.9276	-359.8775	93.94996	1.138208	0.6894881
3678	-268.7606	-362.4901	93.72943	1.081286	1.027848
3684	-268.5066	-362.5326	94.02597	1.039592	0.7278891
3690	-270.7824	-364.6796	93.89717	1.244335	0.5477786
3696	-260.2082	-353.844	93.63588	1.507531	0.466233
3702	-258.44	-351.9651	93.52519	1.581565	0.3729747
3708	-266.7265	-360.0722	93.34571	1.722867	0.3283605
3714	-275.4657	-368.9897	93.52401	1.593702	0.3906627
3720	-265.2625	-358.5947	93.33224	1.724107	0.3172199
3726	-257.9	-351.2831	93.38303	1.76077	0.4690331
3732	-265.2081	-358.9479	93.73975	1.332112	0.7176669
3738	-262.1517	-355.7642	93.61252	1.23639	0.9899828
3744	-255.4337	-349.1518	93.71816	0.9633279	1.14754
3750	-255.4637	-349.318	93.85436	1.061209	0.9199933
3756	-262.564	-356.4534	93.88945	1.091245	0.8447969
3762	-258.7464	-352.504	93.75758	1.203026	0.8689186
3768	-265.8513	-359.4884	93.63717	1.38694	0.7887911
3774	-261.0998	-354.644	93.54419	1.582129	0.4076996
3780	-259.091	-352.384	93.293	1.850299	0.5362102
3786	-252.4748	-346.1765	93.70173	1.407967	0.6466401
3792	-264.044	-357.9951	93.95118	1.17428	0.6077422
3798	-265.5715	-358.8055	93.23402	1.826472	0.3208788
3804	-260.0927	-353.588	93.49532	1.627336	0.399994
3810	-274.4832	-368.3535	93.87029	1.205524	0.7110896
3816	-276.3094	-369.9935	93.68413	1.129431	1.025072
3822	-270.5853	-364.272	93.68665	1.387693	0.7135534
3828	-272.8541	-366.7049	93.85082	1.184711	0.7729071
3834	-271.1006	-364.5246	93.42399	1.126986	1.259238
3840	-276.6368	-370.1659	93.52915	1.181422	1.121537
3846	-276.9366	-370.9147	93.97804	0.7281775	1.125456
3852	-271.5873	-364.5609	92.97358	0.4000715	2.104742
3858	-269.0194	-362.7179	93.69847	0.2718178	1.699498
3864	-269.8318	-363.6799	93.84816	1.106727	0.8756099
3870	-272.0466	-365.4844	93.43778	0.4408027	1.763963
3876	-266.9072	-360.7756	93.86832	0.9317038	1.038212
3882	-264.5426	-358.4316	93.88906	0.9109671	1.038212
3888	-269.9342	-363.7344	93.80025	1.219006	0.7953676
3894	-273.5391	-365.7199	92.18081	2.478991	0.1539249
3900	-274.3362	-366.4165	92.0803	2.478991	0.1336818
3906	-269.0452	-361.2471	92.20188	2.385331	0.1389133
3912	-268.6021	-360.6838	92.08175	2.291246	0.104714
3918	-266.2811	-358.7376	92.45642	2.160004	0.1446938
3924	-263.5129	-355.7441	92.23126	2.265355	0.1228755
3930	-269.9907	-363.5757	93.58502	1.549997	0.4301325
3936	-273.0645	-366.8646	93.80006	1.337797	0.5656909
3942	-262.0104	-355.8803	93.86985	1.128249	0.8230635
3948	-258.1704	-351.9367	93.7663	1.001011	1.069335
3954	-266.0086	-358.956	92.94739	0.5934891	1.994138
3960	-265.1468	-358.1092	92.96243	0.4689389	2.066786
3966	-265.7434	-359.2925	93.54919	0.8955551	1.345472
3972	-268.1111	-360.6826	92.57146	0.8712152	2.059327
3978	-267.6435	-361.6997	94.05615	0.9620676	0.7967658
3984	-260.1464	-353.9326	93.78615	1.354535	0.552287
3990	-267.3849	-360.3762	92.99129	0.668074	1.914527
3996	-266.1057	-359.2019	93.09625	0.3791211	2.037697
4002	-266.9044	-360.678	93.77367	0.4529293	1.513332
4008	-267.0305	-360.5745	93.54398	0.4437283	1.687135
4014	-262.8116	-355.8459	93.0343	0.4561287	2.027712
4020	-264.2686	-357.6405	93.37193	0.6773212	1.643154
4026	-272.145	-365.7444	93.59937	0.8117037	1.372109
4032	-271.9104	-365.6313	93.72092	0.6177247	1.428442
4038	-271.6083	-365.125	93.51666	0.4350604	1.712625
4044	-272.662	-365.9809	93.31893	0.5721583	1.755228
4050	-266.8973	-360.3674	93.47017	0.5661125	1.652467
4056	-264.6495	-358.8014	94.15187	0.4405969	1.224511
4062	-267.8358	-361.4024	93.5666	0.4793185	1.645554
4068	-263.1711	-356.9572	93.78609	0.6326307	1.36609
4074	-262.433	-355.9429	93.50997	0.8221198	1.43348
4080	-260.2357	-354.1447	93.90893	0.8350504	1.091058
4086	-264.8389	-358.7479	93.90893	0.8350504	1.091058
4092	-261.3543	-355.2933	93.93902	0.8438497	1.05464
4098	-265.6983	-359.5289	93.83058	0.6869579	1.286771
4104	-273.4172	-367.3574	93.94024	0.9175505	0.9809692
4110	-265.4578	-359.216	93.75822	0.7718365	1.276509
4116	-264.5754	-358.3458	93.77039	1.372731	0.5374898
4122	-259.0908	-352.7297	93.63897	1.503196	0.5438107
4128	-264.4085	-358.0762	93.66773	1.45161	0.6239999
4134	-267.8731	-361.7747	93.90162	1.217725	0.6239999
4140	-261.6371	-355.2288	93.59165	1.242216	1.005063
4146	-254.0012	-347.8491	93.84793	0.8969157	1.090253
4152	-262.4624	-356.1604	93.69805	1.111095	1.02938
4158	-267.6585	-361.4521	93.79354	1.111095	0.9318776
4164	-271.4774	-364.9109	93.43349	1.036703	1.325134
4170	-278.7895	-372.6091	93.81958	0.6247571	1.345795
4176	-270.7008	-364.4491	93.74826	0.8477974	1.221471
4182	-268.3787	-362.097	93.71832	1.266643	0.8395393
4188	-276.8294	-370.6301	93.80067	1.047324	0.9909079
4194	-278.4504	-372.0569	93.60653	1.337626	0.8880088
4200	-279.7789	-373.4611	93.68221	1.394675	0.7092791
4206	-280.9106	-374.486	93.5754	1.394675	0.85767
4212	-273.1829	-366.9455	93.76261	1.224607	0.8367443
4218	-267.4282	-361.4484	94.02014	0.9933243	0.8031023
4224	-269.6383	-363.4836	93.84534	1.253409	0.6694393
4230	-265.0897	-359.1448	94.05511	1.007492	0.7325839
4236	-267.7636	-361.2156	93.45199	0.7148854	1.557612
4242	-272.669	-366.0014	93.33237	0.8510984	1.545371
4248	-267.9072	-361.6372	93.72991	1.017133	1.088225
4254	-273.8717	-367.3187	93.447	1.343375	1.047477
4260	-270.6758	-364.393	93.7172	0.9228818	1.183794
4266	-267.7346	-361.7338	93.99912	0.8242876	1.015422
4272	-263.586	-356.8242	93.23827	0.4941512	1.864855
4278	-273.2161	-366.7866	93.57052	0.6529395	1.51567
4284	-272.351	-365.9057	93.55465	1.071831	1.195529
4290	-271.3683	-365.3108	93.94253	1.182146	0.6099154
4296	-269.4471	-363.3977	93.95061	1.042031	0.8299654
4302	-272.5519	-366.8582	94.30629	0.6163485	0.912212
4308	-264.943	-358.9986	94.05564	1.044069	0.6675319
4314	-264.5006	-358.4396	93.93895	0.8475824	1.051149
4320	-265.2653	-359.0793	93.81398	0.9725548	1.051149
4326	-266.1815	-359.8489	93.66734	0.9353386	1.215857
4332	-268.2234	-362.0033	93.77992	1.160272	0.8925338
4338	-268.9083	-362.7185	93.81023	1.129956	0.8925338
4344	-265.713	-359.516	93.80295	0.9577706	1.075511
4350	-269.4337	-362.9783	93.5446	0.4389094	1.690115
4356	-255.4902	-349.5122	94.02207	0.6582148	1.148606
4362	-268.8057	-362.7832	93.97746	1.026119	0.8160278
4368	-264.9892	-359.1205	94.13125	0.9763767	0.6511547
4374	-265.5077	-359.4335	93.92583	1.219925	0.4951769
4380	-269.4869	-363.4127	93.92583	1.219925	0.4951769
4386	-264.2191	-357.932	93.71294	1.200828	0.9219654
4392	-264.0733	-357.7565	93.68317	1.418555	0.6634895
4398	-257.794	-351.4143	93.62026	1.524252	0.5257709
4404	-259.6811	-353.2484	93.56735	1.525831	0.354839
4410	-259.892	-353.629	93.73695	1.391899	0.4135111
4416	-260.8636	-354.4639	93.60026	1.488166	0.3491936
4422	-263.1497	-356.8198	93.67009	1.438	0.650166
4428	-267.4082	-361.0339	93.62566	1.492065	0.3906923
4434	-262.1304	-356.0501	93.9197	1.224419	0.5295488
4440	-259.0354	-353.1525	94.11713	0.8999137	0.7983402
4446	-262.6907	-356.6016	93.91095	0.9176567	1.010285
4452	-263.6466	-357.0148	93.36825	0.5962595	1.703589
4458	-261.8782	-355.9183	94.04004	0.5077535	1.261873
4464	-261.3005	-354.8806	93.58016	0.3745951	1.710482
4470	-264.5545	-358.6822	94.12776	0.624994	1.082936
4476	-258.9043	-353.0259	94.12161	0.6872452	1.029655
4482	-258.3444	-352.1169	93.77248	0.6682105	1.348695
4488	-259.5159	-353.1967	93.68077	1.096142	1.06029
4494	-266.566	-360.3277	93.76169	1.366094	0.6009894
4500	-256.3499	-349.9037	93.55376	1.582203	0.4331042
4506	-260.811	-354.31	93.49896	1.636686	0.5746556
4512	-259.9511	-353.6825	93.73137	1.412309	0.4681091
4518	-265.7924	-359.4601	93.66778	1.475452	0.4649942
4524	-271.6432	-365.2121	93.56892	1.563031	0.4213428
4530	-271.0136	-364.7058	93.69217	1.451885	0.4710406
4536	-274.0722	-367.8653	93.79313	1.350925	0.4710406
4542	-267.9214	-361.6939	93.77247	0.8459359	1.202451
4548	-262.011	-355.5043	93.49328	1.175102	1.159104
4554	-265.9379	-359.3414	93.40358	0.5933477	1.68058
4560	-271.9728	-365.221	93.24816	0.7487658	1.68058
4566	-269.1335	-362.6808	93.54738	1.209491	1.079103
4572	-263.7255	-357.6407	93.91514	1.108493	0.7894473
4578	-269.4142	-363.0067	93.59255	1.444857	0.7702422
4584	-264.5645	-358.3893	93.82476	1.212656	0.7702422
4590	-258.1826	-351.96	93.77733	1.121643	0.9379636
4596	-260.7172	-354.536	93.81874	0.8812148	1.131087
4602	-260.5526	-354.1918	93.63918	1.27553	0.9209385
4608	-263.5051	-357.4288	93.9237	0.8135792	1.097228
4614	-260.2721	-354.3013	94.02926	0.9980493	0.7843991
4620	-267.5049	-361.3387	93.8338	0.9975297	1.007592
4626	-265.8268	-359.4389	93.61204	0.7871907	1.381408
4632	-263.0366	-356.549	93.51241	1.164955	1.151184
4638	-257.6672	-351.5975	93.93031	1.118125	0.7542259
4644	-256.6759	-350.5778	93.90188	1.005286	0.9291495
4650	-262.2001	-356.0339	93.83376	1.120988	0.8757723
4656	-263.6022	-357.5837	93.98152	0.9073632	0.9486994
4662	-268.0275	-361.9447	93.91725	1.09314	0.8071577
4668	-266.6201	-360.5891	93.96904	1.015537	0.8400196
4674	-264.5559	-357.8421	93.28622	0.8549955	1.576451
4680	-262.2124	-355.5581	93.34567	0.6797293	1.660259
4686	-262.8746	-356.4852	93.61056	0.2621486	1.768062
4692	-271.7748	-365.1836	93.40885	0.4604986	1.770402
4698	-273.2693	-367.196	93.92676	0.6129677	1.268545
4704	-262.1138	-355.9781	93.86426	0.5880162	1.339475
4710	-267.3433	-361.4648	94.12141	0.8177914	0.8936492
4716	-265.2077	-358.7733	93.56563	0.9827427	1.261393
4722	-265.4901	-359.6904	94.20028	0.6965861	0.9402148
4728	-261.4241	-355.3395	93.91544	0.5830754	1.302268
4734	-269.3394	-363.0269	93.68749	1.442816	0.4170826
4740	-259.6713	-352.9013	93.23005	0.663021	1.753841
4746	-264.4092	-357.7526	93.3434	0.8879473	1.509784
4752	-266.8869	-360.6191	93.73211	0.5670094	1.458682
4758	-264.3085	-357.4039	93.09533	1.073099	1.556465
4764	-255.2306	-348.7638	93.53321	0.635221	1.556465
4770	-257.5126	-351.6483	94.13566	0.5305108	1.161053
4776	-258.57	-352.289	93.719	0.829723	1.261108
4782	-260.0943	-354.0973	94.00296	0.5782731	1.23398
4788	-266.4207	-360.4062	93.98555	1.032294	0.7972765
4794	-265.2966	-358.8173	93.5207	0.9326766	1.338591
4800	-262.6972	-356.3234	93.62621	0.9704405	1.220969
4806	-262.3576	-356.1866	93.82895	0.8556089	1.144812
4812	-262.336	-355.1172	92.78123	2.122519	0.2276712
4818	-253.4501	-346.8298	93.37973	1.683253	0.3231291
4824	-262.6791	-356.1402	93.46114	1.683253	0.473917
4830	-264.9887	-358.451	93.46227	1.653808	0.3877931
4836	-279.5923	-372.8867	93.29439	1.821687	0.3877931
4842	-263.6932	-357.2244	93.53122	0.7994536	1.434565
4848	-261.8908	-355.7869	93.8961	0.8079505	1.127409
4854	-259.2444	-353.1177	93.8733	0.9167267	1.047809
4860	-264.8702	-358.9084	94.03819	0.5837493	1.199422
4866	-269.0554	-361.9832	92.92786	0.4523751	2.100428
4872	-267.1029	-360.792	93.68906	1.074283	1.07306
4878	-264.3133	-358.0239	93.71058	1.203336	0.9218029
4884	-262.5629	-356.5295	93.96664	1.131939	0.6697846
4890	-261.6771	-355.7029	94.02589	1.072688	0.6697846
4896	-258.1729	-351.7535	93.58064	1.544799	0.4057815
4902	-260.5418	-354.1297	93.58795	1.555432	0.4660686
4908	-263.4117	-357.408	93.99632	0.8238227	1.01863
4914	-261.7327	-355.5888	93.85608	1.122458	0.8474264
4920	-263.6556	-357.4644	93.80884	1.102216	0.9249191
4926	-256.649	-350.3117	93.66269	1.280083	0.889583
4932	-260.152	-353.8123	93.66035	0.9882935	1.176367
4938	-263.3134	-356.8763	93.56284	1.204509	1.069306
4944	-275.3465	-369.3863	94.0398	0.7129255	1.082963
4950	-268.3527	-361.8979	93.54523	0.6770293	1.516571
4956	-266.8612	-360.6508	93.78959	0.200553	1.685402
4962	-270.4977	-363.8263	93.32861	0.3348	1.911788
4968	-274.2489	-367.7959	93.54697	0.5690745	1.594833
4974	-276.2699	-369.7626	93.4927	0.8213573	1.447289
4980	-271.9309	-365.6975	93.76665	0.6292784	1.383998
4986	-274.4196	-367.8332	93.41357	0.5219416	1.724056
4992	-265.8423	-359.6492	93.80684	0.2329672	1.649937
4998	-261.0634	-354.9687	93.90523	0.3337672	1.504056
5004	-264.9121	-358.0379	93.12578	0.8057905	1.726835
5010	-275.7411	-369.0389	93.29782	1.734921	0.2983338
5016	-281.7843	-375.426	93.64169	1.503998	0.4925343
5022	-268.2236	-361.5337	93.31001	0.6583612	1.700851
5028	-266.0492	-359.3519	93.30267	0.4164526	1.873928
5034	-276.145	-370.0337	93.88868	0.876963	1.070907
5040	-273.8109	-367.5906	93.77973	1.166195	0.8859825
5046	-277.4538	-371.2938	93.84002	0.7252676	1.247334
5052	-270.5794	-363.6711	93.09175	1.909678	0.2771358
5058	-268.2607	-361.2511	92.99043	2.005819	0.2739603
5064	-264.9832	-358.2832	93.30003	1.825224	0.4053671
5070	-269.2573	-362.952	93.69472	1.425555	0.3953805
5076	-258.7929	-352.6411	93.84817	1.156798	0.814235
5082	-257.926	-351.8616	93.93561	1.202384	0.5651143
5088	-261.4951	-355.2509	93.75583	1.384258	0.5553716
5094	-265.8846	-359.1719	93.2873	1.752915	0.3039995
5100	-266.4646	-360.1354	93.67076	1.433967	0.3700481
5106	-273.4206	-367.3763	93.95573	1.184665	0.5537766
5112	-269.8721	-363.6776	93.80552	1.340081	0.4900121
5118	-268.9697	-362.8784	93.90863	1.158749	0.7249811
5124	-264.8442	-358.6114	93.76721	1.188234	0.8749696
5130	-269.1169	-362.512	93.39509	1.251583	1.178078
5136	-267.6188	-361.4802	93.86141	1.260987	0.6161121
5142	-269.222	-362.8945	93.67247	1.238462	0.925053
5148	-266.8099	-360.572	93.76218	1.370928	0.5839501
5154	-268.9651	-362.7958	93.83064	1.204559	0.7733831
5160	-265.4167	-359.1669	93.75019	1.28501	0.7733831
5166	-264.5219	-358.2046	93.68273	0.93015	1.207172
5172	-262.1893	-355.8842	93.69481	1.025655	1.112584
5178	-266.3175	-359.6489	93.33134	1.066005	1.382885
5184	-266.9668	-360.658	93.69116	0.7061917	1.382885
5190	-274.7008	-368.4585	93.75773	1.103313	0.9776455
5196	-277.7632	-371.7733	94.01016	1.114415	0.6102149
5202	-268.5226	-362.4481	93.92556	1.07909	0.8146526
5208	-267.5265	-361.3287	93.80219	1.308761	0.6438715
5214	-270.8733	-364.8563	93.98298	1.112071	0.6766442
5220	-267.3705	-361.3079	93.93735	1.1088	0.7575893
5226	-265.5182	-359.4195	93.90131	1.004412	0.9307072
5232	-265.9618	-359.9439	93.98208	0.9170305	0.9378175
5238	-271.5759	-365.4616	93.88572	1.172883	0.7388288
5244	-269.032	-362.9055	93.87355	0.6895983	1.249115
5250	-276.8073	-370.5872	93.77986	0.6927297	1.323205
5256	-274.4716	-368.3649	93.89329	0.8812249	1.062556
5262	-269.6376	-363.6022	93.96462	0.9049983	0.968827
5268	-262.343	-356.4726	94.12954	0.5996295	1.104657
5274	-260.3344	-354.2161	93.88171	1.028968	0.9253378
5280	-257.8354	-351.6345	93.79913	1.111547	0.9253378
5286	-264.3684	-358.4479	94.07951	1.011609	0.6840558
5292	-263.623	-357.4499	93.82697	1.313673	0.4509173
5298	-256.8714	-350.2988	93.42747	1.669066	0.3590335
5304	-269.0878	-362.8475	93.75977	1.384156	0.4700047
5310	-261.6938	-355.5521	93.85826	1.160854	0.7955701
5316	-267.2956	-361.0772	93.78161	1.08364	0.9733311
5322	-261.2593	-355.1397	93.88032	1.069731	0.881224
5328	-264.7419	-358.5457	93.80374	0.8956948	1.131553
5334	-263.6421	-357.5006	93.85853	1.098554	0.8730543
5340	-265.7594	-359.2727	93.51336	1.555273	0.3284085
5346	-259.2631	-353.0963	93.83316	1.176918	0.8075692
5352	-259.5003	-353.1295	93.62913	1.350183	0.8464846
5358	-259.9248	-353.6299	93.70507	1.406176	0.6432069
5364	-263.7315	-357.6461	93.91466	1.123476	0.7692074
5370	-265.1126	-359.1503	94.03773	1.054222	0.6825111
5376	-266.307	-360.2502	93.94325	1.148699	0.6825111
5382	-259.7786	-353.3174	93.53884	1.067202	1.213001
5388	-261.1515	-354.806	93.65448	0.7319749	1.391402
5394	-255.7257	-349.7786	94.0529	0.8371699	0.9474444
5400	-256.6727	-350.4436	93.77093	1.354815	0.6069339
5406	-258.8086	-352.5097	93.70105	1.434072	0.4304483
5412	-257.6303	-351.0982	93.46785	1.65241	0.3953382
5418	-260.9495	-354.4215	93.47199	1.673762	0.4950997
5424	-263.7149	-357.2722	93.55736	1.536143	0.6795817
5430	-269.2132	-362.6833	93.47013	0.9007258	1.40355
5436	-270.6651	-364.3345	93.66941	0.6853417	1.416022
5442	-273.9251	-366.9901	93.06499	0.9350892	1.678335
5448	-268.9183	-362.5794	93.66109	0.7035953	1.408333
5454	-268.9652	-362.9075	93.94224	0.9799992	0.9126545
5460	-263.8296	-357.5539	93.72427	1.420699	0.4799617
5466	-261.8997	-355.729	93.82923	1.11999	0.8821932
